23,0,0,0,171,117,1,0,6,10,0,0,6,0,246,255,238,255,237,255,4,0,28,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,98,7,0,228,1,0,0,0,0,0,0,1,0,0,0,76,104,0,0,204,0,0,0
23,0,0,0,171,117,1,0,6,10,0,0,7,0,245,255,238,255,236,255,5,0,28,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,98,7,0,226,1,0,0,0,0,0,0,1,0,0,0,176,104,0,0,87,0,0,0
23,0,0,0,171,117,1,0,6,10,0,0,7,0,246,255,238,255,235,255,5,0,28,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,98,7,0,228,1,0,0,0,0,0,0,1,0,0,0,20,105,0,0,209,0,0,0
23,0,0,0,190,117,1,0,6,10,0,0,6,0,245,255,238,255,237,255,4,0,28,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,99,7,0,228,1,0,0,0,0,0,0,1,0,0,0,120,105,0,0,66,0,0,0
23,0,0,0,153,117,1,0,6,10,0,0,6,0,246,255,238,255,235,255,6,0,29,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,98,7,0,217,1,0,0,0,0,0,0,1,0,0,0,220,105,0,0,24,0,0,0
23,0,0,0,171,117,1,0,6,10,0,0,6,0,245,255,239,255,236,255,4,0,29,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,99,7,0,215,1,0,0,0,0,0,0,1,0,0,0,64,106,0,0,151,0,0,0
23,0,0,0,190,117,1,0,6,10,0,0,6,0,245,255,239,255,236,255,5,0,28,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,99,7,0,215,1,0,0,0,0,0,0,1,0,0,0,164,106,0,0,8,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,245,255,238,255,237,255,3,0,28,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,99,7,0,210,1,0,0,0,0,0,0,1,0,0,0,8,107,0,0,174,0,0,0
23,0,0,0,171,117,1,0,6,10,0,0,6,0,246,255,239,255,238,255,5,0,27,4,219,41,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,7,0,206,1,0,0,0,0,0,0,1,0,0,0,108,107,0,0,69,0,0,0
23,0,0,0,171,117,1,0,6,10,0,0,6,0,245,255,239,255,235,255,4,0,28,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,99,7,0,205,1,0,0,0,0,0,0,1,0,0,0,208,107,0,0,188,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,6,0,245,255,239,255,237,255,5,0,26,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,99,7,0,203,1,0,0,0,0,0,0,1,0,0,0,52,108,0,0,68,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,245,255,238,255,236,255,3,0,26,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,99,7,0,203,1,0,0,0,0,0,0,1,0,0,0,152,108,0,0,201,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,246,255,239,255,238,255,5,0,26,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,99,7,0,195,1,0,0,0,0,0,0,1,0,0,0,252,108,0,0,105,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,6,0,246,255,239,255,237,255,6,0,28,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,99,7,0,186,1,0,0,0,0,0,0,1,0,0,0,96,109,0,0,22,0,0,0
23,0,0,0,156,117,1,0,7,10,0,0,6,0,245,255,239,255,237,255,6,0,30,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,99,7,0,176,1,0,0,0,0,0,0,1,0,0,0,196,109,0,0,217,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,245,255,238,255,236,255,4,0,27,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,99,7,0,168,1,0,0,0,0,0,0,1,0,0,0,40,110,0,0,119,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,246,255,238,255,236,255,6,0,28,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,99,7,0,159,1,0,0,0,0,0,0,1,0,0,0,140,110,0,0,34,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,6,0,246,255,239,255,237,255,4,0,28,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,99,7,0,154,1,0,0,0,0,0,0,1,0,0,0,240,110,0,0,194,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,246,255,238,255,236,255,4,0,28,4,216,41,75,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,99,7,0,154,1,0,0,0,0,0,0,1,0,0,0,84,111,0,0,79,0,0,0
23,0,0,0,175,117,1,0,7,10,0,0,7,0,245,255,239,255,238,255,3,0,27,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,99,7,0,148,1,0,0,0,0,0,0,1,0,0,0,184,111,0,0,231,0,0,0
23,0,0,0,160,117,1,0,9,10,0,0,6,0,246,255,239,255,236,255,3,0,29,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,99,7,0,143,1,0,0,0,0,0,0,1,0,0,0,28,112,0,0,148,0,0,0
23,0,0,0,156,117,1,0,7,10,0,0,7,0,245,255,239,255,236,255,4,0,26,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,99,7,0,128,1,0,0,0,0,0,0,1,0,0,0,128,112,0,0,103,0,0,0
23,0,0,0,179,117,1,0,9,10,0,0,8,0,246,255,239,255,237,255,5,0,28,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,7,0,124,1,0,0,0,0,0,0,1,0,0,0,228,112,0,0,231,0,0,0
23,0,0,0,160,117,1,0,9,10,0,0,7,0,246,255,238,255,235,255,5,0,25,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,99,7,0,121,1,0,0,0,0,0,0,1,0,0,0,72,113,0,0,154,0,0,0
23,0,0,0,179,117,1,0,9,10,0,0,7,0,245,255,238,255,235,255,4,0,28,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,99,7,0,123,1,0,0,0,0,0,0,1,0,0,0,172,113,0,0,28,0,0,0
23,0,0,0,179,117,1,0,9,10,0,0,7,0,245,255,238,255,236,255,4,0,28,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,99,7,0,127,1,0,0,0,0,0,0,1,0,0,0,16,114,0,0,155,0,0,0
23,0,0,0,179,117,1,0,9,10,0,0,6,0,246,255,238,255,236,255,3,0,27,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,99,7,0,119,1,0,0,0,0,0,0,1,0,0,0,116,114,0,0,79,0,0,0
23,0,0,0,160,117,1,0,9,10,0,0,6,0,245,255,239,255,235,255,4,0,28,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,99,7,0,115,1,0,0,0,0,0,0,1,0,0,0,216,114,0,0,254,0,0,0
23,0,0,0,179,117,1,0,9,10,0,0,7,0,246,255,237,255,238,255,4,0,27,4,221,41,82,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,99,7,0,116,1,0,0,0,0,0,0,1,0,0,0,60,115,0,0,110,0,0,0
23,0,0,0,160,117,1,0,9,10,0,0,7,0,246,255,239,255,237,255,4,0,29,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,99,7,0,114,1,0,0,0,0,0,0,1,0,0,0,160,115,0,0,3,0,0,0
23,0,0,0,179,117,1,0,9,10,0,0,5,0,246,255,239,255,238,255,4,0,27,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,99,7,0,109,1,0,0,0,0,0,0,1,0,0,0,4,116,0,0,149,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,6,0,246,255,238,255,237,255,5,0,26,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,99,7,0,105,1,0,0,0,0,0,0,1,0,0,0,104,116,0,0,65,0,0,0
23,0,0,0,182,117,1,0,11,10,0,0,7,0,246,255,239,255,236,255,5,0,26,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,99,7,0,99,1,0,0,0,0,0,0,1,0,0,0,204,116,0,0,213,0,0,0
23,0,0,0,160,117,1,0,9,10,0,0,7,0,245,255,239,255,236,255,4,0,29,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,99,7,0,92,1,0,0,0,0,0,0,1,0,0,0,48,117,0,0,158,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,7,0,246,255,238,255,236,255,5,0,26,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,99,7,0,86,1,0,0,0,0,0,0,1,0,0,0,148,117,0,0,67,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,6,0,245,255,239,255,232,255,5,0,29,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,99,7,0,81,1,0,0,0,0,0,0,1,0,0,0,248,117,0,0,237,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,4,0,244,255,238,255,12,0,237,255,33,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,99,7,0,76,1,0,0,0,0,0,0,1,0,0,0,93,118,0,0,139,0,0,0
23,0,0,0,182,117,1,0,11,10,0,0,5,0,244,255,237,255,252,255,21,0,27,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,99,7,0,75,1,0,0,0,0,0,0,1,0,0,0,193,118,0,0,3,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,6,0,245,255,241,255,3,0,15,0,29,4,217,41,97,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,99,7,0,75,1,0,0,0,0,0,0,1,0,0,0,36,119,0,0,157,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,8,0,246,255,237,255,232,255,247,255,29,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,99,7,0,72,1,0,0,0,0,0,0,1,0,0,0,136,119,0,0,172,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,6,0,245,255,238,255,237,255,7,0,28,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,99,7,0,65,1,0,0,0,0,0,0,1,0,0,0,236,119,0,0,73,0,0,0
23,0,0,0,182,117,1,0,11,10,0,0,7,0,246,255,239,255,237,255,3,0,26,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,99,7,0,63,1,0,0,0,0,0,0,1,0,0,0,80,120,0,0,214,0,0,0
23,0,0,0,182,117,1,0,11,10,0,0,6,0,245,255,239,255,236,255,5,0,29,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,99,7,0,65,1,0,0,0,0,0,0,1,0,0,0,180,120,0,0,95,0,0,0
23,0,0,0,182,117,1,0,11,10,0,0,6,0,245,255,238,255,236,255,5,0,27,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,24,121,0,0,238,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,6,0,246,255,239,255,236,255,4,0,27,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,124,121,0,0,147,0,0,0
23,0,0,0,182,117,1,0,11,10,0,0,7,0,245,255,238,255,236,255,5,0,27,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,0,0,0,0,1,0,0,0,224,121,0,0,19,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,7,0,245,255,238,255,237,255,5,0,31,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,68,122,0,0,178,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,7,0,245,255,238,255,237,255,4,0,28,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,168,122,0,0,73,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,6,0,246,255,238,255,237,255,4,0,27,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,41,0,0,0,0,0,0,0,1,0,0,0,12,123,0,0,219,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,6,0,245,255,238,255,237,255,5,0,28,4,177,41,76,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,48,0,0,0,0,0,0,0,1,0,0,0,112,123,0,0,100,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,7,0,246,255,239,255,237,255,3,0,27,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,212,123,0,0,236,0,0,0
23,0,0,0,164,117,1,0,11,10,0,0,7,0,245,255,238,255,237,255,5,0,27,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,64,0,0,0,0,0,0,0,1,0,0,0,56,124,0,0,122,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,6,0,245,255,239,255,236,255,4,0,28,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,72,0,0,0,0,0,0,0,1,0,0,0,156,124,0,0,2,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,245,255,239,255,235,255,5,0,28,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,80,0,0,0,0,0,0,0,1,0,0,0,0,125,0,0,141,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,247,255,238,255,233,255,11,0,26,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,87,0,0,0,0,0,0,0,1,0,0,0,100,125,0,0,22,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,6,0,245,255,239,255,232,255,253,255,27,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,94,0,0,0,0,0,0,0,1,0,0,0,200,125,0,0,180,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,246,255,238,255,236,255,4,0,28,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,44,126,0,0,49,0,0,0
23,0,0,0,186,117,1,0,13,10,0,0,7,0,246,255,239,255,237,255,5,0,27,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,107,0,0,0,0,0,0,0,1,0,0,0,144,126,0,0,168,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,246,255,239,255,235,255,4,0,26,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,116,0,0,0,0,0,0,0,1,0,0,0,244,126,0,0,69,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,245,255,239,255,235,255,5,0,27,4,218,41,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,124,0,0,0,0,0,0,0,1,0,0,0,88,127,0,0,202,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,6,0,244,255,238,255,237,255,4,0,29,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,131,0,0,0,0,0,0,0,1,0,0,0,188,127,0,0,33,0,0,0
23,0,0,0,186,117,1,0,13,10,0,0,7,0,245,255,238,255,237,255,4,0,28,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,139,0,0,0,0,0,0,0,1,0,0,0,32,128,0,0,147,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,245,255,239,255,235,255,6,0,29,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,143,0,0,0,0,0,0,0,1,0,0,0,132,128,0,0,49,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,7,0,245,255,239,255,236,255,5,0,29,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,150,0,0,0,0,0,0,0,1,0,0,0,232,128,0,0,184,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,6,0,246,255,239,255,236,255,6,0,28,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,154,0,0,0,0,0,0,0,1,0,0,0,76,129,0,0,67,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,6,0,246,255,238,255,237,255,5,0,29,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,161,0,0,0,0,0,0,0,1,0,0,0,176,129,0,0,196,0,0,0
23,0,0,0,190,117,1,0,14,10,0,0,6,0,246,255,239,255,237,255,4,0,29,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,166,0,0,0,0,0,0,0,1,0,0,0,20,130,0,0,59,0,0,0
23,0,0,0,168,117,1,0,13,10,0,0,8,0,245,255,238,255,237,255,5,0,26,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,175,0,0,0,0,0,0,0,1,0,0,0,120,130,0,0,214,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,7,0,246,255,239,255,236,255,3,0,28,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,179,0,0,0,0,0,0,0,1,0,0,0,220,130,0,0,95,0,0,0
23,0,0,0,186,117,1,0,13,10,0,0,7,0,245,255,239,255,235,255,4,0,29,4,216,41,99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,189,0,0,0,0,0,0,0,1,0,0,0,64,131,0,0,208,0,0,0
23,0,0,0,153,117,1,0,14,10,0,0,6,0,246,255,239,255,235,255,4,0,28,4,217,41,88,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,195,0,0,0,0,0,0,0,1,0,0,0,164,131,0,0,130,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,6,0,245,255,238,255,237,255,4,0,25,4,217,41,88,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,202,0,0,0,0,0,0,0,1,0,0,0,8,132,0,0,248,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,6,0,245,255,239,255,235,255,5,0,29,4,217,41,88,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,205,0,0,0,0,0,0,0,1,0,0,0,108,132,0,0,131,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,7,0,245,255,238,255,236,255,6,0,27,4,217,41,88,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,201,0,0,0,0,0,0,0,1,0,0,0,208,132,0,0,35,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,7,0,245,255,238,255,235,255,7,0,29,4,217,41,88,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,208,0,0,0,0,0,0,0,1,0,0,0,52,133,0,0,162,0,0,0
23,0,0,0,171,117,1,0,14,10,0,0,7,0,245,255,238,255,236,255,4,0,28,4,217,41,88,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,216,0,0,0,0,0,0,0,1,0,0,0,152,133,0,0,36,0,0,0
