23,0,0,0,178,117,1,0,49,11,0,0,7,0,246,255,239,255,237,255,7,0,30,4,88,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,254,255,255,229,0,0,0,0,0,0,0,1,0,0,0,152,34,4,0,34,0,0,0
23,0,0,0,178,117,1,0,49,11,0,0,7,0,246,255,239,255,236,255,4,0,31,4,88,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,254,255,255,231,0,0,0,0,0,0,0,1,0,0,0,252,34,4,0,185,0,0,0
23,0,0,0,182,117,1,0,50,11,0,0,8,0,247,255,240,255,236,255,4,0,30,4,88,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,254,255,255,232,0,0,0,0,0,0,0,1,0,0,0,96,35,4,0,67,0,0,0
23,0,0,0,160,117,1,0,49,11,0,0,8,0,247,255,239,255,236,255,4,0,32,4,88,42,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,254,255,255,232,0,0,0,0,0,0,0,1,0,0,0,196,35,4,0,237,0,0,0
23,0,0,0,160,117,1,0,49,11,0,0,8,0,246,255,240,255,235,255,5,0,30,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,254,255,255,237,0,0,0,0,0,0,0,1,0,0,0,40,36,4,0,108,0,0,0
23,0,0,0,178,117,1,0,49,11,0,0,7,0,246,255,240,255,235,255,3,0,31,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,254,255,255,239,0,0,0,0,0,0,0,1,0,0,0,140,36,4,0,240,0,0,0
23,0,0,0,163,117,1,0,50,11,0,0,7,0,246,255,238,255,237,255,0,0,32,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,254,255,255,232,0,0,0,0,0,0,0,1,0,0,0,240,36,4,0,187,0,0,0
23,0,0,0,182,117,1,0,50,11,0,0,8,0,247,255,239,255,234,255,2,0,31,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,254,255,255,230,0,0,0,0,0,0,0,1,0,0,0,84,37,4,0,76,0,0,0
23,0,0,0,182,117,1,0,50,11,0,0,8,0,246,255,239,255,234,255,4,0,30,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,254,255,255,238,0,0,0,0,0,0,0,1,0,0,0,184,37,4,0,198,0,0,0
23,0,0,0,182,117,1,0,50,11,0,0,7,0,246,255,239,255,235,255,4,0,31,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,254,255,255,241,0,0,0,0,0,0,0,1,0,0,0,28,38,4,0,82,0,0,0
23,0,0,0,160,117,1,0,49,11,0,0,7,0,247,255,239,255,235,255,3,0,30,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,254,255,255,245,0,0,0,0,0,0,0,1,0,0,0,128,38,4,0,245,0,0,0
23,0,0,0,182,117,1,0,50,11,0,0,7,0,246,255,240,255,235,255,3,0,30,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,254,255,255,253,0,0,0,0,0,0,0,1,0,0,0,228,38,4,0,90,0,0,0
23,0,0,0,182,117,1,0,50,11,0,0,7,0,246,255,240,255,236,255,3,0,30,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,254,255,255,253,0,0,0,0,0,0,0,1,0,0,0,72,39,4,0,243,0,0,0
23,0,0,0,178,117,1,0,49,11,0,0,8,0,246,255,240,255,234,255,4,0,31,4,81,42,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,254,255,255,249,0,0,0,0,0,0,0,1,0,0,0,172,39,4,0,162,0,0,0
23,0,0,0,160,117,1,0,49,11,0,0,7,0,246,255,239,255,234,255,3,0,32,4,82,42,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,254,255,255,247,0,0,0,0,0,0,0,1,0,0,0,16,40,4,0,99,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,247,255,239,255,237,255,6,0,27,4,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,236,7,0,183,6,0,0,0,0,0,0,1,0,0,0,144,51,0,0,120,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,240,255,236,255,4,0,27,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,229,7,0,81,4,0,0,0,0,0,0,1,0,0,0,244,51,0,0,6,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,236,255,3,0,29,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,221,7,0,201,1,0,0,0,0,0,0,1,0,0,0,88,52,0,0,29,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,240,255,238,255,4,0,28,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,213,7,0,106,255,255,255,0,0,0,0,1,0,0,0,188,52,0,0,188,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,247,255,239,255,237,255,6,0,28,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,206,7,0,56,253,255,255,0,0,0,0,1,0,0,0,32,53,0,0,226,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,237,255,5,0,29,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,199,7,0,36,251,255,255,0,0,0,0,1,0,0,0,132,53,0,0,189,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,247,255,240,255,234,255,3,0,30,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,192,7,0,50,249,255,255,0,0,0,0,1,0,0,0,232,53,0,0,64,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,240,255,231,255,4,0,30,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,185,7,0,104,247,255,255,0,0,0,0,1,0,0,0,76,54,0,0,73,0,0,0
23,0,0,0,189,117,1,0,54,11,0,0,7,0,247,255,239,255,235,255,5,0,31,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,179,7,0,190,245,255,255,0,0,0,0,1,0,0,0,176,54,0,0,221,0,0,0
23,0,0,0,167,117,1,0,52,11,0,0,8,0,247,255,240,255,238,255,5,0,30,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,173,7,0,53,244,255,255,0,0,0,0,1,0,0,0,20,55,0,0,59,0,0,0
23,0,0,0,186,117,1,0,52,11,0,0,8,0,246,255,239,255,237,255,5,0,28,4,213,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,167,7,0,197,242,255,255,0,0,0,0,1,0,0,0,120,55,0,0,54,0,0,0
23,0,0,0,152,117,1,0,54,11,0,0,6,0,246,255,240,255,237,255,4,0,30,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,161,7,0,111,241,255,255,0,0,0,0,1,0,0,0,220,55,0,0,101,0,0,0
23,0,0,0,189,117,1,0,54,11,0,0,7,0,247,255,240,255,234,255,1,0,30,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,156,7,0,71,240,255,255,0,0,0,0,1,0,0,0,64,56,0,0,88,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,239,255,235,255,4,0,29,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,7,0,45,239,255,255,0,0,0,0,1,0,0,0,164,56,0,0,102,0,0,0
23,0,0,0,189,117,1,0,54,11,0,0,7,0,246,255,240,255,235,255,4,0,29,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,146,7,0,59,238,255,255,0,0,0,0,1,0,0,0,8,57,0,0,185,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,236,255,4,0,27,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,141,7,0,106,237,255,255,0,0,0,0,1,0,0,0,108,57,0,0,200,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,240,255,236,255,4,0,30,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,137,7,0,153,236,255,255,0,0,0,0,1,0,0,0,208,57,0,0,205,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,240,255,235,255,4,0,29,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,132,7,0,230,235,255,255,0,0,0,0,1,0,0,0,52,58,0,0,117,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,245,255,239,255,234,255,5,0,30,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,128,7,0,64,235,255,255,0,0,0,0,1,0,0,0,152,58,0,0,243,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,240,255,234,255,4,0,28,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,124,7,0,189,234,255,255,0,0,0,0,1,0,0,0,252,58,0,0,237,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,6,0,246,255,240,255,235,255,4,0,27,4,98,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,120,7,0,64,234,255,255,0,0,0,0,1,0,0,0,96,59,0,0,216,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,240,255,236,255,3,0,29,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,117,7,0,207,233,255,255,0,0,0,0,1,0,0,0,196,59,0,0,134,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,240,255,235,255,4,0,29,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,113,7,0,128,233,255,255,0,0,0,0,1,0,0,0,40,60,0,0,198,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,235,255,4,0,29,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,110,7,0,54,233,255,255,0,0,0,0,1,0,0,0,140,60,0,0,247,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,235,255,5,0,28,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,107,7,0,255,232,255,255,0,0,0,0,1,0,0,0,240,60,0,0,227,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,240,255,235,255,4,0,28,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,104,7,0,212,232,255,255,0,0,0,0,1,0,0,0,84,61,0,0,159,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,245,255,239,255,236,255,3,0,29,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,101,7,0,186,232,255,255,0,0,0,0,1,0,0,0,184,61,0,0,22,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,234,255,5,0,27,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,99,7,0,169,232,255,255,0,0,0,0,1,0,0,0,28,62,0,0,109,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,6,0,246,255,240,255,235,255,4,0,30,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,96,7,0,167,232,255,255,0,0,0,0,1,0,0,0,128,62,0,0,127,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,239,255,235,255,4,0,30,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,94,7,0,173,232,255,255,0,0,0,0,1,0,0,0,228,62,0,0,111,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,240,255,235,255,3,0,30,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,92,7,0,195,232,255,255,0,0,0,0,1,0,0,0,72,63,0,0,25,0,0,0
23,0,0,0,189,117,1,0,54,11,0,0,7,0,246,255,240,255,235,255,4,0,33,4,89,42,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,90,7,0,228,232,255,255,0,0,0,0,1,0,0,0,172,63,0,0,127,0,0,0
23,0,0,0,152,117,1,0,54,11,0,0,7,0,246,255,239,255,235,255,5,0,30,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,88,7,0,23,233,255,255,0,0,0,0,1,0,0,0,16,64,0,0,182,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,235,255,4,0,29,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,86,7,0,66,233,255,255,0,0,0,0,1,0,0,0,116,64,0,0,241,0,0,0
23,0,0,0,189,117,1,0,54,11,0,0,7,0,246,255,240,255,234,255,4,0,28,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,85,7,0,132,233,255,255,0,0,0,0,1,0,0,0,216,64,0,0,204,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,6,0,246,255,240,255,234,255,4,0,28,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,83,7,0,199,233,255,255,0,0,0,0,1,0,0,0,60,65,0,0,185,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,240,255,234,255,4,0,30,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,82,7,0,13,234,255,255,0,0,0,0,1,0,0,0,160,65,0,0,135,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,245,255,240,255,235,255,5,0,30,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,80,7,0,100,234,255,255,0,0,0,0,1,0,0,0,4,66,0,0,252,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,6,0,246,255,240,255,235,255,4,0,30,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,79,7,0,195,234,255,255,0,0,0,0,1,0,0,0,104,66,0,0,73,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,240,255,235,255,5,0,30,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,78,7,0,32,235,255,255,0,0,0,0,1,0,0,0,204,66,0,0,145,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,6,0,246,255,238,255,235,255,4,0,29,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,77,7,0,129,235,255,255,0,0,0,0,1,0,0,0,48,67,0,0,201,0,0,0
23,0,0,0,189,117,1,0,54,11,0,0,6,0,246,255,239,255,234,255,3,0,29,4,91,42,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77,7,0,237,235,255,255,0,0,0,0,1,0,0,0,148,67,0,0,175,0,0,0
23,0,0,0,156,117,1,0,55,11,0,0,8,0,246,255,239,255,236,255,2,0,30,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,76,7,0,80,236,255,255,0,0,0,0,1,0,0,0,248,67,0,0,237,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,235,255,4,0,30,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,75,7,0,191,236,255,255,0,0,0,0,1,0,0,0,92,68,0,0,180,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,246,255,239,255,236,255,5,0,28,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,74,7,0,44,237,255,255,0,0,0,0,1,0,0,0,192,68,0,0,134,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,7,0,247,255,240,255,235,255,5,0,29,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,74,7,0,140,237,255,255,0,0,0,0,1,0,0,0,36,69,0,0,121,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,239,255,235,255,3,0,28,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,73,7,0,11,238,255,255,0,0,0,0,1,0,0,0,136,69,0,0,242,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,245,255,239,255,236,255,3,0,28,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,73,7,0,123,238,255,255,0,0,0,0,1,0,0,0,236,69,0,0,148,0,0,0
23,0,0,0,171,117,1,0,54,11,0,0,8,0,246,255,240,255,233,255,3,0,30,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,73,7,0,249,238,255,255,0,0,0,0,1,0,0,0,80,70,0,0,247,0,0,0
23,0,0,0,156,117,1,0,55,11,0,0,6,0,247,255,239,255,232,255,3,0,28,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,72,7,0,116,239,255,255,0,0,0,0,1,0,0,0,180,70,0,0,105,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,247,255,239,255,235,255,4,0,29,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,72,7,0,243,239,255,255,0,0,0,0,1,0,0,0,24,71,0,0,146,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,239,255,236,255,5,0,29,4,89,42,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,72,7,0,116,240,255,255,0,0,0,0,1,0,0,0,124,71,0,0,192,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,239,255,235,255,6,0,29,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,72,7,0,230,240,255,255,0,0,0,0,1,0,0,0,224,71,0,0,7,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,247,255,239,255,235,255,4,0,29,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,72,7,0,102,241,255,255,0,0,0,0,1,0,0,0,68,72,0,0,30,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,234,255,4,0,27,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,72,7,0,233,241,255,255,0,0,0,0,1,0,0,0,168,72,0,0,30,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,236,255,3,0,29,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,72,7,0,103,242,255,255,0,0,0,0,1,0,0,0,12,73,0,0,32,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,236,255,3,0,30,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,72,7,0,228,242,255,255,0,0,0,0,1,0,0,0,112,73,0,0,29,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,247,255,239,255,234,255,4,0,27,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,72,7,0,98,243,255,255,0,0,0,0,1,0,0,0,212,73,0,0,14,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,239,255,234,255,4,0,31,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,73,7,0,222,243,255,255,0,0,0,0,1,0,0,0,56,74,0,0,246,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,7,0,246,255,239,255,236,255,3,0,31,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,73,7,0,76,244,255,255,0,0,0,0,1,0,0,0,156,74,0,0,15,0,0,0
23,0,0,0,174,117,1,0,55,11,0,0,8,0,246,255,239,255,236,255,4,0,29,4,93,42,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,73,7,0,199,244,255,255,0,0,0,0,1,0,0,0,0,75,0,0,231,0,0,0
