81,120,0,0,255,134,1,0,69,10,0,0,19,0,8,0,249,255,233,255,231,255,11,252,224,45,191,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,109,113,254,170,225,239,255,0,0,0,0,1,220,220,220,220
181,120,0,0,233,134,1,0,69,10,0,0,19,0,7,0,249,255,229,255,231,255,10,252,224,45,188,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,209,111,254,186,225,239,255,0,0,0,0,1,220,220,220,220
25,121,0,0,233,134,1,0,69,10,0,0,19,0,7,0,249,255,229,255,233,255,9,252,224,45,188,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,52,110,254,202,225,239,255,0,0,0,0,1,220,220,220,220
125,121,0,0,255,134,1,0,69,10,0,0,20,0,8,0,249,255,231,255,235,255,9,252,225,45,173,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,151,108,254,218,225,239,255,0,0,0,0,1,220,220,220,220
225,121,0,0,233,134,1,0,69,10,0,0,20,0,8,0,248,255,232,255,233,255,12,252,225,45,173,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,251,106,254,234,225,239,255,0,0,0,0,1,220,220,220,220
69,122,0,0,233,134,1,0,69,10,0,0,20,0,8,0,248,255,232,255,234,255,11,252,225,45,172,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,94,105,254,250,225,239,255,0,0,0,0,1,220,220,220,220
169,122,0,0,211,134,1,0,69,10,0,0,19,0,8,0,248,255,230,255,229,255,10,252,225,45,172,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,194,103,254,10,226,239,255,0,0,0,0,1,220,220,220,220
13,123,0,0,233,134,1,0,69,10,0,0,20,0,7,0,249,255,228,255,233,255,12,252,225,45,170,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,37,102,254,26,226,239,255,0,0,0,0,1,220,220,220,220
113,123,0,0,233,134,1,0,69,10,0,0,20,0,8,0,248,255,230,255,235,255,11,252,225,45,170,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,136,100,254,41,226,239,255,0,0,0,0,1,220,220,220,220
213,123,0,0,233,134,1,0,69,10,0,0,20,0,8,0,248,255,230,255,236,255,8,252,225,45,169,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,25,206,254,57,196,43,0,0,0,0,0,1,220,220,220,220
57,124,0,0,233,134,1,0,69,10,0,0,20,0,8,0,249,255,229,255,231,255,10,252,225,45,169,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
157,124,0,0,255,134,1,0,69,10,0,0,20,0,8,0,249,255,232,255,231,255,8,252,224,45,175,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
1,125,0,0,233,134,1,0,69,10,0,0,20,0,8,0,249,255,230,255,235,255,11,252,224,45,175,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
101,125,0,0,233,134,1,0,69,10,0,0,20,0,8,0,248,255,230,255,232,255,11,252,225,45,182,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
201,125,0,0,233,134,1,0,69,10,0,0,20,0,8,0,249,255,229,255,233,255,10,252,225,45,182,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
45,126,0,0,2,135,1,0,71,10,0,0,19,0,8,0,249,255,228,255,232,255,11,252,225,45,178,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
145,126,0,0,2,135,1,0,71,10,0,0,20,0,8,0,249,255,230,255,231,255,10,252,225,45,178,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
245,126,0,0,233,134,1,0,69,10,0,0,19,0,8,0,249,255,231,255,233,255,12,252,225,45,181,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
89,127,0,0,233,134,1,0,69,10,0,0,20,0,8,0,249,255,232,255,234,255,10,252,225,45,181,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
189,127,0,0,236,134,1,0,71,10,0,0,20,0,8,0,249,255,230,255,232,255,11,252,224,45,178,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
33,128,0,0,236,134,1,0,71,10,0,0,20,0,9,0,248,255,231,255,232,255,10,252,224,45,178,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
133,128,0,0,236,134,1,0,71,10,0,0,19,0,8,0,249,255,230,255,233,255,11,252,225,45,169,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
233,128,0,0,236,134,1,0,71,10,0,0,20,0,7,0,249,255,229,255,232,255,12,252,225,45,169,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
77,129,0,0,2,135,1,0,71,10,0,0,19,0,9,0,247,255,231,255,233,255,11,252,225,45,173,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
177,129,0,0,2,135,1,0,71,10,0,0,19,0,8,0,248,255,229,255,232,255,9,252,225,45,173,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
21,130,0,0,236,134,1,0,71,10,0,0,20,0,9,0,249,255,230,255,233,255,9,252,225,45,177,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
121,130,0,0,2,135,1,0,71,10,0,0,20,0,9,0,249,255,232,255,234,255,10,252,225,45,177,0,7,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
221,130,0,0,236,134,1,0,71,10,0,0,20,0,8,0,248,255,231,255,232,255,11,252,226,45,176,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
65,131,0,0,236,134,1,0,71,10,0,0,19,0,8,0,249,255,230,255,232,255,7,252,226,45,176,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
165,131,0,0,218,134,1,0,73,10,0,0,20,0,8,0,248,255,230,255,234,255,10,252,227,45,179,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
9,132,0,0,236,134,1,0,71,10,0,0,19,0,8,0,249,255,230,255,234,255,9,252,227,45,179,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
109,132,0,0,240,134,1,0,73,10,0,0,20,0,8,0,249,255,230,255,233,255,12,252,227,45,185,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
209,132,0,0,240,134,1,0,73,10,0,0,19,0,8,0,249,255,230,255,235,255,10,252,227,45,185,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
53,133,0,0,218,134,1,0,73,10,0,0,19,0,8,0,248,255,229,255,233,255,10,252,226,45,179,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
153,133,0,0,240,134,1,0,73,10,0,0,20,0,7,0,248,255,230,255,231,255,8,252,226,45,179,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
253,133,0,0,240,134,1,0,73,10,0,0,20,0,8,0,249,255,230,255,233,255,13,252,227,45,175,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
97,134,0,0,240,134,1,0,73,10,0,0,20,0,8,0,248,255,231,255,232,255,11,252,227,45,175,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
197,134,0,0,240,134,1,0,73,10,0,0,19,0,8,0,249,255,228,255,233,255,11,252,225,45,173,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
41,135,0,0,240,134,1,0,73,10,0,0,20,0,8,0,249,255,231,255,232,255,11,252,225,45,173,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
141,135,0,0,240,134,1,0,73,10,0,0,20,0,8,0,248,255,232,255,233,255,10,252,226,45,173,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
241,135,0,0,218,134,1,0,73,10,0,0,20,0,7,0,249,255,229,255,234,255,10,252,226,45,173,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
85,136,0,0,236,134,1,0,71,10,0,0,20,0,8,0,250,255,234,255,235,255,10,252,225,45,170,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
185,136,0,0,240,134,1,0,73,10,0,0,20,0,8,0,248,255,229,255,231,255,12,252,225,45,170,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
29,137,0,0,240,134,1,0,73,10,0,0,19,0,7,0,249,255,227,255,234,255,11,252,225,45,176,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
129,137,0,0,240,134,1,0,73,10,0,0,20,0,7,0,249,255,230,255,232,255,9,252,225,45,176,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
229,137,0,0,240,134,1,0,73,10,0,0,20,0,9,0,249,255,226,255,237,255,11,252,225,45,183,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
73,138,0,0,218,134,1,0,73,10,0,0,20,0,7,0,249,255,232,255,232,255,12,252,225,45,183,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
173,138,0,0,218,134,1,0,73,10,0,0,19,0,9,0,249,255,228,255,231,255,11,252,226,45,184,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
17,139,0,0,240,134,1,0,73,10,0,0,19,0,7,0,249,255,223,255,236,255,12,252,226,45,184,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
117,139,0,0,6,135,1,0,73,10,0,0,20,0,8,0,249,255,231,255,232,255,13,252,226,45,184,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
217,139,0,0,240,134,1,0,73,10,0,0,20,0,8,0,248,255,229,255,235,255,10,252,226,45,180,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
61,140,0,0,240,134,1,0,73,10,0,0,19,0,8,0,248,255,233,255,235,255,12,252,226,45,180,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
161,140,0,0,218,134,1,0,73,10,0,0,20,0,7,0,248,255,228,255,236,255,12,252,226,45,180,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
5,141,0,0,244,134,1,0,74,10,0,0,20,0,8,0,248,255,237,255,233,255,11,252,226,45,180,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
105,141,0,0,244,134,1,0,74,10,0,0,20,0,8,0,249,255,224,255,231,255,9,252,225,45,181,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
205,141,0,0,244,134,1,0,74,10,0,0,20,0,8,0,247,255,229,255,234,255,11,252,225,45,181,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
49,142,0,0,222,134,1,0,74,10,0,0,19,0,9,0,249,255,236,255,230,255,11,252,225,45,177,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
149,142,0,0,244,134,1,0,74,10,0,0,19,0,8,0,247,255,229,255,236,255,9,252,225,45,177,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
249,142,0,0,222,134,1,0,74,10,0,0,19,0,9,0,248,255,228,255,236,255,10,252,225,45,186,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
93,143,0,0,244,134,1,0,74,10,0,0,20,0,7,0,249,255,232,255,232,255,11,252,225,45,186,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
193,143,0,0,222,134,1,0,74,10,0,0,19,0,8,0,249,255,231,255,232,255,11,252,225,45,192,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
37,144,0,0,222,134,1,0,74,10,0,0,20,0,7,0,249,255,227,255,234,255,10,252,225,45,192,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
137,144,0,0,244,134,1,0,74,10,0,0,19,0,9,0,248,255,231,255,238,255,8,252,225,45,191,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
237,144,0,0,244,134,1,0,74,10,0,0,20,0,9,0,248,255,231,255,229,255,10,252,225,45,191,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
81,145,0,0,244,134,1,0,74,10,0,0,19,0,8,0,250,255,224,255,231,255,12,252,225,45,184,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
181,145,0,0,244,134,1,0,74,10,0,0,20,0,7,0,249,255,230,255,233,255,10,252,225,45,184,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
25,146,0,0,244,134,1,0,74,10,0,0,20,0,8,0,249,255,235,255,235,255,8,252,226,45,182,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
125,146,0,0,222,134,1,0,74,10,0,0,19,0,7,0,251,255,225,255,234,255,11,252,226,45,182,0,8,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
225,146,0,0,247,134,1,0,76,10,0,0,20,0,7,0,251,255,220,255,238,255,10,252,225,45,179,0,9,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
69,147,0,0,247,134,1,0,76,10,0,0,20,0,7,0,250,255,226,255,227,255,9,252,225,45,179,0,9,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
169,147,0,0,244,134,1,0,74,10,0,0,20,0,9,0,248,255,227,255,236,255,11,252,226,45,182,0,9,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
13,148,0,0,247,134,1,0,76,10,0,0,20,0,8,0,250,255,232,255,236,255,11,252,226,45,182,0,9,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
