81,45,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,2,45,170,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
181,45,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,166,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
25,46,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,166,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
125,46,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,165,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
225,46,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,165,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
69,47,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,4,45,167,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
169,47,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,4,45,167,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
13,48,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,167,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
113,48,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,167,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
213,48,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,6,45,166,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
57,49,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,6,45,166,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
157,49,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,6,45,171,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
1,50,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,6,45,171,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
101,50,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,4,45,174,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
201,50,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,4,45,174,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
45,51,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,180,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
145,51,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,180,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
245,51,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,179,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
89,52,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,179,0,2,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
189,52,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,2,45,175,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
33,53,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,2,45,175,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
133,53,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,1,45,170,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
233,53,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,1,45,170,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
77,54,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,165,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
177,54,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,3,45,165,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
21,55,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,167,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
121,55,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,167,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
221,55,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,166,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
65,56,0,0,248,255,223,255,245,255,11,252,249,255,252,255,244,255,226,255,5,0,204,251,5,45,166,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
165,56,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,6,45,172,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
9,57,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,6,45,172,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
109,57,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,4,45,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
209,57,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,4,45,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
53,58,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,4,45,171,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
153,58,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,4,45,171,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
253,58,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,3,45,168,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
97,59,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,3,45,168,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
197,59,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,3,45,168,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
41,60,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,3,45,166,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
141,60,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,3,45,166,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
241,60,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,1,45,167,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
85,61,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,1,45,167,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
185,61,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,0,45,160,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
29,62,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,0,45,160,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
129,62,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,0,45,165,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
229,62,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,0,45,165,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
73,63,0,0,248,255,222,255,248,255,12,252,249,255,251,255,246,255,225,255,7,0,205,251,255,44,162,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
173,63,0,0,247,255,222,255,248,255,10,252,249,255,251,255,244,255,225,255,8,0,203,251,255,44,162,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
17,64,0,0,247,255,222,255,248,255,10,252,249,255,251,255,244,255,225,255,8,0,203,251,255,44,167,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
117,64,0,0,247,255,222,255,248,255,10,252,249,255,251,255,244,255,225,255,8,0,203,251,255,44,167,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
217,64,0,0,247,255,222,255,248,255,10,252,249,255,251,255,244,255,225,255,8,0,203,251,254,44,161,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
61,65,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,254,44,161,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
161,65,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,0,45,169,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
5,66,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,0,45,169,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
105,66,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,255,44,172,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
205,66,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,255,44,172,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
49,67,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,255,44,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
149,67,0,0,249,255,223,255,244,255,13,252,249,255,252,255,245,255,226,255,4,0,204,251,255,44,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
249,67,0,0,248,255,222,255,244,255,11,252,249,255,251,255,244,255,226,255,3,0,204,251,254,44,173,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
93,68,0,0,248,255,222,255,244,255,11,252,249,255,251,255,244,255,226,255,3,0,204,251,254,44,173,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
193,68,0,0,248,255,222,255,244,255,11,252,249,255,251,255,244,255,226,255,3,0,204,251,1,45,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
37,69,0,0,248,255,222,255,244,255,11,252,249,255,251,255,244,255,226,255,3,0,204,251,1,45,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
137,69,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
237,69,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,176,0,3,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
81,70,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,1,45,175,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
181,70,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,1,45,175,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
25,71,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,168,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
125,71,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,168,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
225,71,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,3,45,172,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
69,72,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,3,45,172,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
169,72,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,171,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
13,73,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,171,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
113,73,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,1,45,171,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
213,73,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,1,45,171,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
57,74,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,168,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
157,74,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,168,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
1,75,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,167,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
101,75,0,0,249,255,221,255,246,255,9,252,249,255,251,255,244,255,223,255,4,0,204,251,2,45,167,0,4,0,254,254,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220,220,220,220
